time_s,CH1_V,CH2_V
9.901217785450620260e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.901237785450054622e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.901257785449488983e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901277785448923344e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901297785448357706e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901317785447792067e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901337785447226428e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.901357785446660790e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.901377785446095151e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.901397785445529513e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901417785444963874e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901437785444398235e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901457785443832597e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901477785443266958e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901497785442701319e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901517785442135681e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901537785441570042e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.901557785441004404e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901577785440438765e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901597785439873126e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901617785439307488e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901637785438741849e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.901657785438176210e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901677785437610572e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.901697785437044933e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901717785436479295e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.901737785435913656e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.901757785435348017e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.901777785434782379e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.901797785434216740e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.901817785433651101e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901837785433085463e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.901857785432519824e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.901877785431954185e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.901897785431388547e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.901917785430822908e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.901937785430257270e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.901957785429691631e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.901977785429125992e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.901997785428560354e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902017785427994715e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.902037785427429076e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.902057785426863438e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902077785426297799e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902097785425732161e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902117785425166522e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902137785424600883e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.902157785424035245e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.902177785423469606e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902197785422903967e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902217785422338329e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902237785421772690e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902257785421207052e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902277785420641413e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902297785420075774e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902317785419510136e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902337785418944497e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902357785418378858e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.902377785417813220e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902397785417247581e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902417785416681942e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902437785416116304e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902457785415550665e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.902477785414985027e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.902497785414419388e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902517785413853749e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902537785413288111e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.902557785412722472e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902577785412156833e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902597785411591195e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902617785411025556e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902637785410459918e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.902657785409894279e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902677785409328640e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.902697785408763002e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.902717785408197363e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.902737785407631724e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.902757785407066086e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902777785406500447e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902797785405934809e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902817785405369170e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.902837785404803531e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.902857785404237893e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.902877785403672254e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.902897785403106615e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902917785402540977e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902937785401975338e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.902957785401409700e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.902977785400844061e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.902997785400278422e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903017785399712784e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903037785399147145e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903057785398581506e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903077785398015868e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903097785397450229e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903117785396884590e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903137785396318952e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903157785395753313e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903177785395187675e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903197785394622036e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903217785394056397e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.903237785393490759e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903257785392925120e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903277785392359481e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903297785391793843e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903317785391228204e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903337785390662566e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.903357785390096927e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903377785389531288e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903397785388965650e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.903417785388400011e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903437785387834372e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.903457785387268734e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903477785386703095e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903497785386137457e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903517785385571818e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903537785385006179e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.903557785384440541e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.903577785383874902e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.903597785383309263e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903617785382743625e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.903637785382177986e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.903657785381612347e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.903677785381046709e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903697785380481070e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903717785379915432e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903737785379349793e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.903757785378784154e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.903777785378218516e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.903797785377652877e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.903817785377087238e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.903837785376521600e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.903857785375955961e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903877785375390323e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903897785374824684e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.903917785374259045e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.903937785373693407e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.903957785373127768e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.903977785372562129e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.903997785371996491e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904017785371430852e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904037785370865214e-04,8.235294117647058432e-01,-7.843137254901960675e-02
9.904057785370299575e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.904077785369733936e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.904097785369168298e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904117785368602659e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904137785368037020e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.904157785367471382e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904177785366905743e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904197785366340104e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904217785365774466e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.904237785365208827e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904257785364643189e-04,9.411764705882352811e-01,3.921568627450980338e-01
9.904277785364077550e-04,8.627450980392157298e-01,2.352941176470588203e-01
9.904297785363511911e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.904317785362946273e-04,8.627450980392157298e-01,-1.960784313725490169e-01
9.904337785362380634e-04,9.803921568627450567e-01,-4.313725490196078094e-01
9.904357785361814995e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.904377785361249357e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904397785360683718e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.904417785360118080e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904437785359552441e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.904457785358986802e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.904477785358421164e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904497785357855525e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.904517785357289886e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904537785356724248e-04,8.627450980392157298e-01,-1.960784313725490169e-01
9.904557785356158609e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.904577785355592971e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904597785355027332e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904617785354461693e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904637785353896055e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.904657785353330416e-04,9.803921568627450567e-01,3.921568627450980338e-02
9.904677785352764777e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.904697785352199139e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904717785351633500e-04,9.411764705882352811e-01,1.568627450980392135e-01
9.904737785351067862e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.904757785350502223e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.904777785349936584e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904797785349370946e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904817785348805307e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.904837785348239668e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.904857785347674030e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.904877785347108391e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.904897785346542752e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904917785345977114e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.904937785345411475e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.904957785344845837e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.904977785344280198e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.904997785343714559e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905017785343148921e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905037785342583282e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905057785342017643e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905077785341452005e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905097785340886366e-04,8.235294117647058432e-01,-1.568627450980392135e-01
9.905117785340320728e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905137785339755089e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905157785339189450e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.905177785338623812e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905197785338058173e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905217785337492534e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905237785336926896e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905257785336361257e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905277785335795619e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.905297785335229980e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905317785334664341e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905337785334098703e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905357785333533064e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905377785332967425e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905397785332401787e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905417785331836148e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905437785331270509e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.905457785330704871e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905477785330139232e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.905497785329573594e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905517785329007955e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905537785328442316e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905557785327876678e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905577785327311039e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905597785326745400e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.905617785326179762e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.905637785325614123e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.905657785325048485e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905677785324482846e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.905697785323917207e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905717785323351569e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.905737785322785930e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.905757785322220291e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.905777785321654653e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.905797785321089014e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.905817785320523376e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.905837785319957737e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905857785319392098e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905877785318826460e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905897785318260821e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.905917785317695182e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.905937785317129544e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905957785316563905e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.905977785315998266e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.905997785315432628e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906017785314866989e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.906037785314301351e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906057785313735712e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906077785313170073e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906097785312604435e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906117785312038796e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906137785311473157e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906157785310907519e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906177785310341880e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906197785309776242e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906217785309210603e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906237785308644964e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906257785308079326e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906277785307513687e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906297785306948048e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906317785306382410e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906337785305816771e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906357785305251133e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906377785304685494e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.906397785304119855e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.906417785303554217e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.906437785302988578e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906457785302422939e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906477785301857301e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906497785301291662e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906517785300726023e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906537785300160385e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906557785299594746e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906577785299029108e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906597785298463469e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.906617785297897830e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.906637785297332192e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906657785296766553e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906677785296200914e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.906697785295635276e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906717785295069637e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906737785294503999e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.906757785293938360e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.906777785293372721e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.906797785292807083e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.906817785292241444e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.906837785291675805e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.906857785291110167e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.906877785290544528e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.906897785289978890e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906917785289413251e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.906937785288847612e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.906957785288281974e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.906977785287716335e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.906997785287150696e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.907017785286585058e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907037785286019419e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907057785285453781e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907077785284888142e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907097785284322503e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907117785283756865e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907137785283191226e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907157785282625587e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907177785282059949e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907197785281494310e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907217785280928671e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907237785280363033e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907257785279797394e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907277785279231756e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907297785278666117e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907317785278100478e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907337785277534840e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.907357785276969201e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.907377785276403562e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907397785275837924e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907417785275272285e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907437785274706647e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907457785274141008e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907477785273575369e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907497785273009731e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907517785272444092e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907537785271878453e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907557785271312815e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.907577785270747176e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907597785270181538e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.907617785269615899e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907637785269050260e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.907657785268484622e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.907677785267918983e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907697785267353344e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907717785266787706e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907737785266222067e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.907757785265656428e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.907777785265090790e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.907797785264525151e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907817785263959513e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.907837785263393874e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.907857785262828235e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.907877785262262597e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.907897785261696958e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.907917785261131319e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.907937785260565681e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.907957785260000042e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.907977785259434404e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.907997785258868765e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908017785258303126e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908037785257737488e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908057785257171849e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908077785256606210e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908097785256040572e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908117785255474933e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908137785254909295e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908157785254343656e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.908177785253778017e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.908197785253212379e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.908217785252646740e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908237785252081101e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908257785251515463e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908277785250949824e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.908297785250384185e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908317785249818547e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908337785249252908e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908357785248687270e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908377785248121631e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.908397785247555992e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908417785246990354e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908437785246424715e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908457785245859076e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908477785245293438e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.908497785244727799e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.908517785244162161e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908537785243596522e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.908557785243030883e-04,8.627450980392157298e-01,1.568627450980392135e-01
9.908577785242465245e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.908597785241899606e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908617785241333967e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908637785240768329e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908657785240202690e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.908677785239637052e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.908697785239071413e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.908717785238505774e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.908737785237940136e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.908757785237374497e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.908777785236808858e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.908797785236243220e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.908817785235677581e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.908837785235111943e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.908857785234546304e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.908877785233980665e-04,9.411764705882352811e-01,0.000000000000000000e+00
