time_s,CH1_V,CH2_V
1.005671474847141074e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005673474847084510e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005675474847027946e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005677474846971382e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005679474846914818e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.005681474846858254e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005683474846801690e-03,8.235294117647058432e-01,0.000000000000000000e+00
1.005685474846745127e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005687474846688563e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005689474846631999e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005691474846575435e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005693474846518871e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005695474846462307e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005697474846405743e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.005699474846349179e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.005701474846292616e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005703474846236052e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.005705474846179488e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005707474846122924e-03,8.235294117647058432e-01,-7.843137254901960675e-02
1.005709474846066360e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.005711474846009796e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005713474845953232e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005715474845896669e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005717474845840105e-03,9.411764705882352811e-01,-1.960784313725490169e-01
1.005719474845783541e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005721474845726977e-03,9.803921568627450567e-01,7.843137254901960675e-02
1.005723474845670413e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.005725474845613849e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.005727474845557285e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005729474845500722e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005731474845444158e-03,8.627450980392157298e-01,-2.745098039215686514e-01
1.005733474845387594e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005735474845331030e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005737474845274466e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.005739474845217902e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.005741474845161338e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.005743474845104775e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005745474845048211e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.005747474844991647e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.005749474844935083e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005751474844878519e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005753474844821955e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.005755474844765391e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005757474844708827e-03,8.627450980392157298e-01,-1.960784313725490169e-01
1.005759474844652264e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.005761474844595700e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005763474844539136e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005765474844482572e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.005767474844426008e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.005769474844369444e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005771474844312880e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005773474844256317e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005775474844199753e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005777474844143189e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005779474844086625e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005781474844030061e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005783474843973497e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.005785474843916933e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.005787474843860370e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005789474843803806e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.005791474843747242e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005793474843690678e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005795474843634114e-03,8.235294117647058432e-01,7.843137254901960675e-02
1.005797474843577550e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005799474843520986e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.005801474843464422e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005803474843407859e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005805474843351295e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005807474843294731e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005809474843238167e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005811474843181603e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005813474843125039e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005815474843068475e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005817474843011912e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005819474842955348e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.005821474842898784e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005823474842842220e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005825474842785656e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005827474842729092e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005829474842672528e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005831474842615965e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005833474842559401e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005835474842502837e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005837474842446273e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.005839474842389709e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.005841474842333145e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005843474842276581e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005845474842220017e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.005847474842163454e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.005849474842106890e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005851474842050326e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005853474841993762e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005855474841937198e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005857474841880634e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005859474841824070e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.005861474841767507e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005863474841710943e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005865474841654379e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005867474841597815e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005869474841541251e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.005871474841484687e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.005873474841428123e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005875474841371560e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005877474841314996e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.005879474841258432e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.005881474841201868e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005883474841145304e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005885474841088740e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005887474841032176e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.005889474840975613e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005891474840919049e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005893474840862485e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005895474840805921e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005897474840749357e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.005899474840692793e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.005901474840636229e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005903474840579665e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005905474840523102e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.005907474840466538e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005909474840409974e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.005911474840353410e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005913474840296846e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.005915474840240282e-03,8.235294117647058432e-01,3.921568627450980338e-02
1.005917474840183718e-03,9.019607843137255054e-01,-1.960784313725490169e-01
1.005919474840127155e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.005921474840070591e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005923474840014027e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005925474839957463e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.005927474839900899e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005929474839844335e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.005931474839787771e-03,8.627450980392157298e-01,-3.921568627450980338e-02
1.005933474839731208e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005935474839674644e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005937474839618080e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005939474839561516e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005941474839504952e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.005943474839448388e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005945474839391824e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.005947474839335260e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005949474839278697e-03,8.235294117647058432e-01,1.176470588235294101e-01
1.005951474839222133e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005953474839165569e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.005955474839109005e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005957474839052441e-03,9.411764705882352811e-01,-1.568627450980392135e-01
1.005959474838995877e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.005961474838939313e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.005963474838882750e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.005965474838826186e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005967474838769622e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.005969474838713058e-03,9.411764705882352811e-01,1.176470588235294101e-01
1.005971474838656494e-03,8.235294117647058432e-01,-3.921568627450980338e-02
1.005973474838599930e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005975474838543366e-03,9.019607843137255054e-01,3.921568627450980338e-02
1.005977474838486803e-03,9.803921568627450567e-01,-7.843137254901960675e-02
1.005979474838430239e-03,8.235294117647058432e-01,1.568627450980392135e-01
1.005981474838373675e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.005983474838317111e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.005985474838260547e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005987474838203983e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.005989474838147419e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.005991474838090856e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005993474838034292e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.005995474837977728e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.005997474837921164e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.005999474837864600e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006001474837808036e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.006003474837751472e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006005474837694908e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006007474837638345e-03,9.019607843137255054e-01,-3.921568627450980338e-02
1.006009474837581781e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006011474837525217e-03,8.627450980392157298e-01,-7.843137254901960675e-02
1.006013474837468653e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006015474837412089e-03,9.019607843137255054e-01,0.000000000000000000e+00
1.006017474837355525e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006019474837298961e-03,8.627450980392157298e-01,1.568627450980392135e-01
1.006021474837242398e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006023474837185834e-03,9.019607843137255054e-01,1.176470588235294101e-01
1.006025474837129270e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.006027474837072706e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006029474837016142e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006031474836959578e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006033474836903014e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.006035474836846451e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006037474836789887e-03,9.019607843137255054e-01,-1.568627450980392135e-01
1.006039474836733323e-03,9.019607843137255054e-01,1.568627450980392135e-01
1.006041474836676759e-03,9.411764705882352811e-01,-7.843137254901960675e-02
1.006043474836620195e-03,8.627450980392157298e-01,0.000000000000000000e+00
1.006045474836563631e-03,8.627450980392157298e-01,3.921568627450980338e-02
1.006047474836507067e-03,9.411764705882352811e-01,-3.921568627450980338e-02
1.006049474836450503e-03,9.411764705882352811e-01,7.843137254901960675e-02
1.006051474836393940e-03,9.019607843137255054e-01,-7.843137254901960675e-02
1.006053474836337376e-03,9.019607843137255054e-01,7.843137254901960675e-02
1.006055474836280812e-03,9.411764705882352811e-01,3.921568627450980338e-02
1.006057474836224248e-03,9.803921568627450567e-01,-7.843137254901960675e-02
1.006059474836167684e-03,8.627450980392157298e-01,1.176470588235294101e-01
1.006061474836111120e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006063474836054556e-03,8.627450980392157298e-01,7.843137254901960675e-02
1.006065474835997993e-03,9.411764705882352811e-01,0.000000000000000000e+00
1.006067474835941429e-03,8.627450980392157298e-01,-1.568627450980392135e-01
1.006069474835884865e-03,8.627450980392157298e-01,1.176470588235294101e-01
