time_s,CH1_V,CH2_V
9.931824844108803375e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.931844844108237737e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.931864844107672098e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.931884844107106459e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.931904844106540821e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.931924844105975182e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.931944844105409544e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.931964844104843905e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.931984844104278266e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932004844103712628e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932024844103146989e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.932044844102581350e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.932064844102015712e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.932084844101450073e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932104844100884435e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.932124844100318796e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.932144844099753157e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.932164844099187519e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.932184844098621880e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932204844098056241e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932224844097490603e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932244844096924964e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932264844096359326e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.932284844095793687e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932304844095228048e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.932324844094662410e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.932344844094096771e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.932364844093531132e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.932384844092965494e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932404844092399855e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932424844091834217e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932444844091268578e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.932464844090702939e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.932484844090137301e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932504844089571662e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932524844089006023e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.932544844088440385e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.932564844087874746e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.932584844087309107e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932604844086743469e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932624844086177830e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.932644844085612192e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932664844085046553e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.932684844084480914e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.932704844083915276e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.932724844083349637e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.932744844082783998e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.932764844082218360e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.932784844081652721e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.932804844081087083e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.932824844080521444e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.932844844079955805e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.932864844079390167e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.932884844078824528e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.932904844078258889e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.932924844077693251e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.932944844077127612e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.932964844076561974e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.932984844075996335e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.933004844075430696e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.933024844074865058e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.933044844074299419e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.933064844073733780e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.933084844073168142e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933104844072602503e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933124844072036864e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.933144844071471226e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.933164844070905587e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.933184844070339949e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933204844069774310e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.933224844069208671e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.933244844068643033e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.933264844068077394e-04,9.019607843137255054e-01,1.568627450980392135e-01
9.933284844067511755e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933304844066946117e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.933324844066380478e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.933344844065814840e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933364844065249201e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933384844064683562e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.933404844064117924e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.933424844063552285e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.933444844062986646e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.933464844062421008e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.933484844061855369e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.933504844061289731e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933524844060724092e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933544844060158453e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.933564844059592815e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.933584844059027176e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.933604844058461537e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.933624844057895899e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.933644844057330260e-04,9.411764705882352811e-01,-1.568627450980392135e-01
9.933664844056764621e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.933684844056198983e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.933704844055633344e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.933724844055067706e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.933744844054502067e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933764844053936428e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933784844053370790e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.933804844052805151e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.933824844052239512e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.933844844051673874e-04,9.803921568627450567e-01,-7.843137254901960675e-02
9.933864844051108235e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.933884844050542597e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933904844049976958e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933924844049411319e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.933944844048845681e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.933964844048280042e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.933984844047714403e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934004844047148765e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.934024844046583126e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.934044844046017488e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.934064844045451849e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.934084844044886210e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934104844044320572e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.934124844043754933e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.934144844043189294e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934164844042623656e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.934184844042058017e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.934204844041492379e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934224844040926740e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.934244844040361101e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.934264844039795463e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.934284844039229824e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934304844038664185e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.934324844038098547e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.934344844037532908e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.934364844036967269e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.934384844036401631e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934404844035835992e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934424844035270354e-04,8.235294117647058432e-01,7.843137254901960675e-02
9.934444844034704715e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.934464844034139076e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.934484844033573438e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934504844033007799e-04,8.235294117647058432e-01,-3.921568627450980338e-02
9.934524844032442160e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.934544844031876522e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.934564844031310883e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.934584844030745245e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.934604844030179606e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.934624844029613967e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.934644844029048329e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934664844028482690e-04,8.235294117647058432e-01,3.921568627450980338e-02
9.934684844027917051e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934704844027351413e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.934724844026785774e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.934744844026220136e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.934764844025654497e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.934784844025088858e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.934804844024523220e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934824844023957581e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.934844844023391942e-04,9.019607843137255054e-01,-1.568627450980392135e-01
9.934864844022826304e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.934884844022260665e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.934904844021695026e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.934924844021129388e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.934944844020563749e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.934964844019998111e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.934984844019432472e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.935004844018866833e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.935024844018301195e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.935044844017735556e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.935064844017169917e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.935084844016604279e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.935104844016038640e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.935124844015473002e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.935144844014907363e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.935164844014341724e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.935184844013776086e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.935204844013210447e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.935224844012644808e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.935244844012079170e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.935264844011513531e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.935284844010947893e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.935304844010382254e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.935324844009816615e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.935344844009250977e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.935364844008685338e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.935384844008119699e-04,8.627450980392157298e-01,0.000000000000000000e+00
9.935404844007554061e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.935424844006988422e-04,8.627450980392157298e-01,1.176470588235294101e-01
9.935444844006422783e-04,9.019607843137255054e-01,-7.843137254901960675e-02
9.935464844005857145e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.935484844005291506e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.935504844004725868e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.935524844004160229e-04,9.411764705882352811e-01,7.843137254901960675e-02
9.935544844003594590e-04,8.627450980392157298e-01,-3.921568627450980338e-02
9.935564844003028952e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.935584844002463313e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.935604844001897674e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.935624844001332036e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.935644844000766397e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.935664844000200759e-04,9.019607843137255054e-01,1.176470588235294101e-01
9.935684843999635120e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.935704843999069481e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.935724843998503843e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.935744843997938204e-04,9.411764705882352811e-01,0.000000000000000000e+00
9.935764843997372565e-04,9.411764705882352811e-01,3.921568627450980338e-02
9.935784843996806927e-04,8.235294117647058432e-01,0.000000000000000000e+00
9.935804843996241288e-04,9.019607843137255054e-01,-3.921568627450980338e-02
9.935824843995675650e-04,9.019607843137255054e-01,7.843137254901960675e-02
9.935844843995110011e-04,9.411764705882352811e-01,-7.843137254901960675e-02
9.935864843994544372e-04,8.627450980392157298e-01,3.921568627450980338e-02
9.935884843993978734e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.935904843993413095e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.935924843992847456e-04,9.019607843137255054e-01,3.921568627450980338e-02
9.935944843992281818e-04,8.627450980392157298e-01,-7.843137254901960675e-02
9.935964843991716179e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.935984843991150540e-04,9.019607843137255054e-01,0.000000000000000000e+00
9.936004843990584902e-04,9.411764705882352811e-01,-3.921568627450980338e-02
9.936024843990019263e-04,8.627450980392157298e-01,7.843137254901960675e-02
9.936044843989453625e-04,8.627450980392157298e-01,-1.568627450980392135e-01
9.936064843988887986e-04,8.627450980392157298e-01,7.843137254901960675e-02
